QuoteText,Topic,Topic_Prob
"הפעם מקץ שבעה חודשים וחצי ביקשתי לקיים את הדיון שוב. היועץ המשפטי לממשלה ביקש ממני שוב לא לקיים אותו. הבהרתי ליועץ המשפטי לממשלה שאין שום מניעה לקיים דיון בכנסת, במליאה או בוועדותיה, בעניין שיש לגביו הליך חקירתי או משפטי. הוא יודע את זה, לא הייתי צריכה להבהיר לו. ",קורונה,0.67525774
"אני רוצה לפנות קודם כל למשטרה. התחלתם את הבדיקה ואתם מקווים לעמוד בסד הזמנים של ארבעה חודשים. הדיון הקודם היה ביוני. אני אשמח לשמוע איפה הדברים עומדים. הדבר השני, היה עניין התקנים שהיה אצלכם. והדבר השלישי הוא שיתוף הפעולה עם רשות שוק ההון, ואני מאמינה שנעסוק בזה הרבה.",קורונה,0.50423545
"אני פותח את הישיבה. בוקר טוב לכולם, אנחנו בדיון הקרוי דיון מהיר של חברת הכנסת רוזין בנושא: רב סירב לתת היתר נישואים לבנן של זוג אימהות, ותחת אותה כותרת הצעה של חברת הכנסת מרב מיכאלי – פרוטוקול מס' 687. אני פותח את הדיון.",קורונה,0.681073
"כשאני אסיים את תפקידי בכנסת אני אלך לחפש כמה דברים שלא טופלו לפניי ופתאום רק אצלי מטופלים. תירגעו, תנו לנו לעשות גם את השוטף. ",קורונה,0.84867674
"	צהריים טובים, אני פותחת את הדיון על צו הענקת סמכות לקציני פיקוח ביחידת הפיקוח על עברייני מין בשירות בתי הסוהר. אני אתן לנציג המשרד לביטחון פנים יואל הדר, היועץ המשפטי, להסביר. אני רק אגיד באופן כללי, הצו מבקש שלוש סמכויות: סמכות לעיכוב במקרה של הפרת צו מגבלות, סמכות מעצר במקרה של חשד או חשש לעבירת מין, סמכות הפרה של צו הפיקוח. מפה אני אתן לך להסביר את הצו על משמעותו החוקית ואת מה שאתם מבקשים.",קורונה,0.95979947
"אנחנו בהצעת חוק סדר הדין הפלילי (סמכויות אכיפה - מעצרים), אנחנו בדיון לקראת הקריאה השנייה והקריאה השלישית.",קורונה,0.90283203
"חברים, בוקר טוב. אני פותח את הישיבה בנושא תיקון פקודת בתי הסוהר (מס' 54) (שחרור מינהלי), התשע""ח-2018. סיימנו את הצעת החוק, הכנו אותה לקריאה השנייה ולקריאה השלישית, ואני מעלה אותה להצבעה. מי בעד הצעת החוק?",קורונה,0.6367211
"הצמצום הזה של תקני כוח האדם פגע בראש ובראשונה באנשים המשרתים במינהל האזרחי, אבל בלקוחות שצריכים לקבל את השירות, היהודים והפלסטינים כאחד, יחד עם בעיות נוספות שלא איכנס אליהם בפתיחה אלא נשמע אותן בהמשך.",קורונה,0.69249284
"אני אפתח רגע אחת. הישיבה הזאת קודם כול היא ישיבה פתוחה לפי סעיף 120(ב)(2). וחלקה הראשון – תחומי מערת המכפלה, הנגשה וקירוי. לאחר מכן נעבור, כמה שנספיק בסדרי העדיפויות, לנושא TIPH. אם נספיק גם דברים נוספים, ואם לא אז לא, בהתאם להספק. כאשר הישיבה הזאת שני פנים לה, היא כרגע במסגרת ועדת החוץ והביטחון, קרי לא ועדת המשנה לענייני יהודה ושומרון. ",קורונה,0.51793885
"המדינה מכירה בערך של כל החינוך הבלתי פורמלי. זה בא לידי ביטוי בתקצוב, בניהול נכון, בהעצמה של הנושא של גידול בתקציבים בשנים האחרונות, גם ברוח גבית של הוועדה. אבל בד בבד, כשדברים פורחים צצים איתם גם – אתם יודעים, אני גר במושב ויש לנו מלחמה מתמדת עם העשבייה. אתה משקה את העץ, אבל מסביבו גדלים עשבים – אני לא רוצה לומר את זה בקונוטציות של עשבים שוטים אבל מתפתח משהו, ואנחנו ערים לכך שחווית החינוך הבלתי פורמלי הופכת להיות לאט לאט חוויה רק של חלק מהעם, של חלק קטן מהעם, מהילדים, מבני הנוער, והיא חוויה יקרה. ",קורונה,0.7155124
"בוקר טוב. אני מתכבד לפתוח את ישיבת ועדת הפנים והגנת הסביבה. על סדר היום ""נוהל מוכתר"" – סטטוס. נמצא אתנו ראש עיריית ירושלים. עד מתי?",קורונה,0.60360116
" שלום לכולם. אני מתכבד לפתוח את ועדת הכנסת. נתחיל בקביעת ועדה לדיון בהצעות החוק הבאות כשיש את הצעת חוק לתיקון פקודת הנזיקין (חסינות חברי מועצה).  צריכים לבחור לאיזה ועדה צריך לקחת את זה. האם זה לוועדת החוקה, חוק ומשפט או לוועדת הפנים והגנת הסביבה?",קורונה,0.64049065
"החוק הזה אושר בוועדת הרפורמות כי הובטח, חד משמעית, לחברי הכנסת, שלא תהיה פה פגיעה כהוא זה בנושא תקצוב הספורט ולא נביא לעברי פי פחת קבוצות שגם ככה, אדוני, אתה יודע עד כמה הגופים האלה, קשה להם להתקיים. הם מוצאים את עצמם הרבה פעמים פושטי יד ורגל, ודווקא השימוש במנגנון הזה, שלשיטתי, אמרתי, קבוצות שלא יודעות לעבוד מול משרדי הממשלה, כנראה הקבוצות האלה, בעיקר בפריפריה, לא יידעו גם, לא יידעו, תהליך הלימוד שלהם הוא כזה שבדרך הוא יהרוג אותן, פשוט לא יהיו קבוצות.",קורונה,0.5641747
"לפני שנפנה לדיווח מקוצר של הדוח הארוך וכבד המשקל של נציגי מבקר המדינה, אני אומר כמה מילים. אם יש דבר אחד ודאי זה שרעידת אדמה תתרחש. רעידות אדמה גם מתרחשות לפרקים, לעתים מאוד קרובות אבל הסיכוי לרעידת אדמה קשה עם מספר עצום של קורבנות, אבדות והרס הוא גבוה ביותר. בעצם אפשר לומר שאת הדוח על המחדלים הקשים – המוות וההרס שיהיו כאן אחרי רעידת אדמה כזאת – דוח ועד החקירה הממלכתית, אפשר כבר לכתוב היום לפי המצב שמתואר בדוח המבקר וזה לא הדוח הראשון אלא יש סדרה של דוחות כאלה. אנחנו כמובן עושים כל מה שביכולתנו הדלות כאן בוועדה כדי להימנע מהתרחיש הזה.",קורונה,0.6384889
"שלום, אני מתכבד לפתוח את ישיבת ועדת הכנסת. הנושא שלפנינו:  בקשת יו""ר ועדת העבודה הרווחה והבריאות להקדמת הדיון בהצעת חוק ביטוח בריאות ממלכתי (תיקון מס' 63), התשע""ט-2018 (כ/808), לפני הקריאה השניה והשלישית. מי מנמק?",קורונה,0.858324
"לכן צריך לאפשר לראש העיר איזושהי יכולת לתמרן בבעיות הקואליציוניות לאור העובדה שיש אוכלוסייה ערבית גדולה, ואנחנו מדברים על רשות, לא חובה, מצד אחד; מצד שני, ברור שצריך להחריג פה את ירושלים, מכיוון שלירושלים יש חוק נפרד. ",קורונה,0.5547666
"אנחנו אמנם דנו בתקנות בגרסה הקודמת שלהן אבל בינתיים חוקק חוק החינוך המיוחד. לכן מבחינתי אני עושה רי-סט על כל מה שעשינו ואנחנו דנים בתקנות כאילו הוגשו לוועדה היום לראשונה. מקריאים אותן שוב, לומדים אותן אחת לאחת, בוחנים אותן אחת לאחת, מתמחרים אותן סעיף-סעיף ובודקים כדי לראות אם אכן שרצינו ומה שייחלנו לו אכן הגיע לוועדה.",קורונה,0.5184281
"אני רוצה לומר עוד מספר דברים. ראשית, למי שלא יודע, ואני מניח שכמעט כולם יודעים, מתבצע הליך משמעתי כנגד תת-ניצב גיא ניר ויש טענות במשטרה כנגדו. אני אומר בצורה הכי ברורה שאנחנו לא ניכנס לאירועים האלה. אין בכוונתי להיות בורר וזה לא תפקידי בכלל בעניין הזה. לכן, את הוויכוח המשמעתי אני שם בכוונה בצד, את שתי הגרסאות. אני מבקש גם ממך לא להיכנס לעניין הזה, אבל אנחנו כן ניכנס לנושאים המהותיים שבשבילם זימנו את הדיון. בעצם לראשונה היום אנחנו שומעים בשקיפות ובאופן מתוקשר את הטענות הקשות כלפי התנהלות ניצב מני יצחקי בנושא פרשת גל הירש, נושא מסמך יצחקי. אני מבקש לשמוע הפעם את גרסתו של תת-ניצב גיא ניר, עם כל מה שמסביב. זאת אומרת, לכולם ברור שזאת הגרסה שלו וכמו שאמרתי, יש גם גרסאות אחרות. היום אנחנו רוצים לשמוע את הגרסה שלו. ",קורונה,0.65342134
