QuoteText,Topic,Topic_Prob
"בסדר, אמרתי כמובן, כולנו חברים בוועדות שונות, אבל את אמרת ש""וועדת העלייה והקליטה, קליטת העלייה חשובה לי ולכן אני נשארת בוועדת העלייה והקליטה, תורמת את הניסיון והידע שלי"" ולכן אני מברך אותך על הצטרפותך, ואת תתרמי לנו הרבה.",עולים,0.59101886
"נמצא איתנו מנכ""ל משרד העלייה והקליטה מר אלכס קושניר וכמובן גם הצוות של משרד הקליטה ומשרדים שונים.",עולים,0.92461115
"אנחנו נשאל אם זו באמת הפתעה גמורה מבחינה מדעית שנחתה עלינו כמו פצצה או כרעם ביום בהיר וגם כמובן נעסוק בדוח הזה ביסודיות כאשר האורח המרכזי שלנו הוא גיורא שחם, מנהל הרשות הממשלתית למים וביוב ויושב ראש מועצת רשות המים.",עולים,0.5981729
"היום מציינים בכנסת גם את יום מניעת האובדנות. אני יו""ר השדולה למניעת אובדנות. גם את יום הפג מציינים בכנסת. זו הכנסת. ברוכים הבאים לכנסת, כי הכנסת היא לא מה שאתם רואים לפעמים באולם המליאה. האמת והעוצמות מתרחשות כאן בוועדות. ",עולים,0.94578236
"שלום לכולם. ברוכים הבאים שוב לוועדת העלייה הקליטה והתפוצות. יחד איתי חברת הכנסת פנינה תמנו שטה, ומנכ""ל משרד העלייה והקליטה, כמו כן גם ראש צוות היישום של החלטת ועדת השרים, או ביצוע של תכניות שהתקבלו על ידי ועדת השרים בראשות ראש הממשלה, טלל דולב, וכמובן ארגונים אחרים ומשרדים שונים.",עולים,0.69836444
אנחנו מקיימים דיון בנושא העברת האחריות על מתן סיוע לסטודנטים יוצאי אתיופיה ממשרד העלייה והקליטה למשרד החינוך ולמועצה להשכלה גבוהה - החלטת ממשלה 4175 מיום 5/10/18. ,עולים,0.6047241
"ועדת העלייה הקליטה והתפוצות מתכנסת היום לדיון בהחלטה הזו שציינתי, ההחלטה קובעת העברת האחריות לפעולות הננקטות כיום על ידי משרד העלייה והקליטה בתחום עידוד השכלה גבוהה וסיוע לסטודנטים ממוצא אתיופי שאינם עולים חדשים, אני מדגיש, אינם עולים חדשים. חוץ מהסטודנטים שלומדים במוסדות טכנולוגיים. לא כולל סטודנטים שלומדים במוסדות טכנולוגיים, החל משנת הלימודים הבאה 2020-2019, וזה אחריות הגופים על פעילות עבור כלל האוכלוסייה בישראל. דהיינו המל""ג ומשרד החינוך, השכלה גבוהה.",עולים,0.7384012
"משרד החינוך יקבע מתווה למתן סיוע לסטודנטים שאינם עולים. תהליך העברת האחריות למל""ג ות""ת יתבצע תוך כדי התייעצות בוועדת ההיגוי להנגשת השכלה גבוהה ליוצאי אתיופיה. הנושא הזה לא דובר בוועדת השרים ואת זה צריך לבדוק, כי בוועדת השרים נכתב שההחלטה התקבלה בתנאי שהמוסדות האלה שהם מקבלים, שיציגו מתווה או תכנית.",עולים,0.5098681
"באמצע ישנם מתווכים. החברה הזו היא מתווכת, היא לא בנק והיא לא חוץ בנקאי. אני מבין שהמשמעות של זה  היא שאם נניח קורית תקלה והלווה לא מחזיר אז הקשר הוא בין המלווה ללווה והגוף המתווך עומד בצד. יכול להיות שהוא עוזר להם קצת, אבל בעיקרון אין לו אחריות, וזה קצת שונה ממקרים אחרים.   יש כאן צו מבחינת הלבנת הון שבא להסדיר את פעילות הגופים האלו.  ",עולים,0.51334745
"מטרת הדיור הנוכחי לא להטיף מוסר ולא לחפש אשמים או אחראים לנתון התפרקות התא המשפחתי אצל העולים החדשים. בדיון זה המטרה לנסות להפחית ולהקטין את תופעת התפרקות התא המשפחתי ואת תופעת האלימות במשפחה בקרב אוכלוסיית העולים החדשים. צריכה להיות תוכנית ממשלתית בשיתוף משרדי הקליטה, הרווחה והחינוך שתסייע לעולים החדשים בתקופת המעבר שלהם וההסתגלות לחיים בישראל.",עולים,0.6138182
מישהו פה רוצה להתייחס לדברים שעברנו עד עכשיו? לא. אז אני לא עובר על מה שעברנו עד עכשיו. נסתכל על הדברים בסוף. אני מדבר עכשיו על סעיף 8(1): מכירת נכסי מקרקעין שאין די מיטלטלין. אם לא נמצאו די מיטלטלין – פה כתוב - - - במקומות אחרים זה כתוב הסרבן. אז פה לא תיקנו?,עולים,0.8749913
"ברוכים הבאים לוועדת העלייה הקליטה והתפוצות. אנחנו מקיימים היום דיון במסגרת יום זכויות האדם הבינלאומי שמציינת הכנסת. אנחנו מקיימים ישיבת מעקב לגבי יישום דו""ח פלמור למיגור גזענות נגד יוצאי אתיופיה.",עולים,0.7596215
"כמובן קיימנו דיון לפני שנה ב-5 לדצמבר 2017, בהשתתפות מנכ""לית משרד המשפטים עו""ד אמי פלמור שנמצאת איתנו. נמצא איתנו גם מנכ""ל משרד הקליטה מר אלכס קושניר וחבר הוועדה חבר הכנסת יואל רזבוזוב, משרדי ממשלה וארגונים.",עולים,0.5037527
"דו""ח פלמור הוגש ב-31 ביולי 2016 לראש הממשלה. הדו""ח כולל 53 המלצות ליישום במשרדי הממשלה שונים. בין ההמלצות המרכזיות הקמת יחידה ממשלתית במשרד המשפטים לתיאום המאבק בגזענות. מינוי ממונה על אפליה בגזענות בכל משרד ממשלתי, יצירת מסגרת לנקיטת הליכים משמעתיים נגד עובדי מדינה ובעלי מקצועות מסודרים במקרים של הטרדה גזענית, קביעת נהלים להגדרת סמכותם של שוטרים לפנות לאדם בדרישה להזדהות באופן מימוש הסמכות בנסיבות שונות, ייצוג משפטי חינם בתביעות שעניינן אפליה על רקע גזעני בכניסה למקומות ציבוריים, המלצות נוספות להגברת נוכחות חיובית של יוצאי אתיופיה במרחב הציבורי, התרבותי והתקשורתי, מנגנון חדשני לקליטה מהירה של אקדמאים יוצאי אתיופיה לשירות הציבורי, הרחבת הפיילוט לנשיאת מצלמות גוף על ידי שוטרים בתחנות משטרה בערים שבהן שיעור גבוה של יוצאי אתיופיה.",עולים,0.5458013
"בוקר טוב לכולם, היום 11 בדצמבר 2018, השעה 10:06, אני מתחילה את ישיבת הוועדה המשותפת לוועדת העבודה, הרווחה והבריאות וועדת הכלכלה לדיון בהצעה לסדר היום בנושא בניית תכנית אב לאומית בתחום הזקנה. ראשית, אני שמחה מאוד שוב לראות אתכם איתנו.",עולים,0.57495856
"פה אנחנו עושים דיון על מועצה שמבקשת במצטבר בערך בין מיליון למיליון וקצת. תראו על מה הויכוח כאן, תראו על מה אנחנו כאן, תראו על מה אנחנו ""מבזבזים"" זמן פרלמנטארי. כי שני משרדי ממשלה, מי יותר, מי פחות, נעמיק בזה, כל אחד מתקשה או לא רוצה או לא יודע מה עוד תגידו, לא רוצה להעביר כמה מאות אלפי שקלים לפעילות הזאת. מה זה הפעילות הזאת? אני מכיר אותה מקרוב מכל הכיוונים, גם כחבר כנסת שפגש את המשלחות שהרשות מארגנת וגם במי שב-99' השתתף בעצמו במשלחת המרכזית של מנהיגים צעירים לארצות הברית. ",עולים,0.8476624
"אנחנו ננסה היום גם לתת מענים ולבדוק, בהמשך לדיון הקודם שהתקיים בוועדה ב-16 לינואר השנה, ואז התייחסנו לשתי אוכלוסיות: מבקשות מקלט הסובלות מאלימות ונשים בתהליך ההתאזרחות הסובלות מאלימות.",עולים,0.798093
"צהריים טובים לחבריי חברי הכנסת לכשיגיעו, אם יגיעו, לאנשי הממלכה – אוה, כבר הרבה זמן לא ראינו אותך פה. זה חמור מאוד.",עולים,0.688987
"בוקר טוב, חברים. היום 12 בדצמבר 2018, השעה 8:45 כמעט, אני פותחת את ישיבת הוועדה המשותפת לוועדת העבודה, הרווחה והבריאות וועדת הכלכלה לדיון בהצעה לסדר היום: בניית תכנית אב לאומית בתחום הזקנה. אני מברכת את יועץ הוועדה, פרופ' בריק, מנהלת הוועדה, אתי שבתאי, צוות הוועדה, חברת הכנסת סופה לנדבר שנמצאת איתנו, וכל מי שהגיע שוב מאתמול להיום, אני מלאת הערכה לשותפים האמיתיים, מה שנקרא. זה ממש ככה. ",עולים,0.61647636
